index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
178,0.18023255813953487,0.20869565217391303,0.22424091587854653,0.33724340175953077,134,43,8,15,2,19,10,25,6,26,5,9,10,137,41,0.012078046798706055
179,0.18023255813953487,0.21739130434782608,0.22424091587854653,0.34261974584555227,134,43,8,15,2,19,10,25,6,26,5,9,11,137,42,0.01252293586730957
180,0.18023255813953487,0.21739130434782608,0.22424091587854653,0.34261974584555227,134,43,8,15,2,20,10,25,6,26,5,9,11,138,42,0.012242794036865234
181,0.18023255813953487,0.2,0.22424091587854653,0.33186705767350927,134,43,8,15,2,20,11,25,6,26,5,9,11,138,43,0.01190805435180664
182,0.18023255813953487,0.19130434782608696,0.22424091587854653,0.32649071358748777,134,44,8,15,2,20,11,25,6,26,5,9,11,139,43,0.012414932250976562
183,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,135,44,8,16,2,20,11,25,6,26,5,9,11,140,43,0.012472152709960938
184,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,20,11,25,6,26,5,9,11,141,43,0.011903047561645508
185,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,21,11,25,6,26,5,9,11,142,43,0.011887788772583008
186,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,21,11,25,6,26,6,9,11,142,44,0.012149333953857422
187,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,136,44,8,17,2,21,11,26,6,26,6,9,11,143,44,0.012270212173461914
188,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,136,44,8,17,2,21,11,26,6,27,6,9,11,144,44,0.011866092681884766
189,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,21,11,27,6,27,6,9,11,145,44,0.011556148529052734
190,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,21,11,27,6,27,6,10,11,146,44,0.012131214141845703
191,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,22,11,27,6,27,6,10,11,147,44,0.012145280838012695
192,0.1686046511627907,0.2,0.2038327526132404,0.33186705767350927,137,44,8,17,2,22,11,28,6,27,6,10,11,148,44,0.012103080749511719
193,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,138,44,8,17,2,22,11,28,7,27,6,10,11,148,45,0.011894941329956055
194,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,139,44,8,17,2,22,11,28,7,27,6,11,11,149,45,0.012063980102539062
195,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,140,44,8,17,2,23,11,28,7,27,6,11,11,150,45,0.012178897857666016
196,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,141,44,8,17,2,23,11,29,7,27,6,11,11,151,45,0.011860847473144531
197,0.1686046511627907,0.20869565217391303,0.19769371163099386,0.33724340175953077,141,44,8,17,2,24,11,29,7,27,6,11,11,152,45,0.012100934982299805
198,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,141,44,8,17,2,24,11,29,7,27,7,11,11,152,46,0.012157917022705078
199,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,142,44,8,18,2,24,11,29,7,27,7,11,11,153,46,0.011895179748535156
200,0.1686046511627907,0.21739130434782608,0.19769371163099386,0.34261974584555227,143,44,8,18,2,24,11,30,7,27,7,11,11,154,46,0.011734962463378906
201,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,144,44,8,18,2,25,11,30,7,27,7,11,11,155,46,0.012025117874145508
202,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,144,44,8,18,2,25,11,30,7,28,7,11,11,156,46,0.011642932891845703
203,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,18,2,25,11,30,7,29,7,11,11,157,46,0.011794090270996094
204,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,18,2,25,11,30,7,29,7,12,11,158,46,0.011521100997924805
205,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,19,2,25,11,30,7,29,7,12,11,159,46,0.011403083801269531
206,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.32111436950146627,144,45,8,19,2,25,11,30,7,29,7,12,11,160,46,0.011837244033813477
207,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.32111436950146627,144,45,8,19,3,25,11,30,7,29,7,12,11,160,47,0.011573076248168945
208,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,19,3,25,11,30,7,29,7,12,12,160,48,0.011552095413208008
209,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,19,4,25,11,30,7,29,7,12,12,160,49,0.011561870574951172
210,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,20,4,25,11,30,7,29,7,12,12,161,49,0.011855125427246094
211,0.18023255813953487,0.20869565217391303,0.2119628339140534,0.33724340175953077,144,45,8,20,5,25,11,30,7,29,7,12,12,161,50,0.011840105056762695
212,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,145,45,8,21,5,25,11,30,7,29,7,12,12,162,50,0.011716842651367188
213,0.1744186046511628,0.20869565217391303,0.2017587522814004,0.33724340175953077,146,45,8,21,5,26,11,30,7,29,7,12,12,163,50,0.011514663696289062
214,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,146,45,9,21,5,26,11,30,7,29,7,12,12,163,51,0.011852025985717773
215,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,147,45,9,21,5,26,11,30,8,29,7,12,12,163,52,0.011921167373657227
216,0.18604651162790697,0.2,0.22216691554670648,0.33186705767350927,147,45,9,21,6,26,11,30,8,29,7,12,12,163,53,0.011333942413330078
217,0.18604651162790697,0.20869565217391303,0.22216691554670648,0.35459433040078203,148,45,9,21,6,26,11,30,8,30,7,12,12,164,53,0.011448144912719727
218,0.18604651162790697,0.20869565217391303,0.22216691554670648,0.35459433040078203,149,45,9,22,6,26,11,30,8,30,7,12,12,165,53,0.011510133743286133
219,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,149,45,9,22,6,26,11,31,8,30,7,12,12,166,53,0.01139211654663086
220,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,149,45,9,23,6,26,11,31,8,30,7,12,12,167,53,0.011121988296508789
221,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,150,45,9,23,6,26,11,31,8,31,7,12,12,168,53,0.011190176010131836
222,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,150,45,9,23,6,26,11,31,8,32,7,12,12,169,53,0.011269092559814453
223,0.1744186046511628,0.19130434782608696,0.21403683424589348,0.34384164222873903,151,45,9,23,6,26,11,31,8,33,7,12,12,170,53,0.011450052261352539
224,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,151,45,9,23,6,26,11,31,8,33,7,13,12,171,53,0.011139869689941406
225,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,152,45,9,23,6,26,11,31,8,34,7,13,12,172,53,0.010955095291137695
226,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,153,45,9,23,6,26,11,32,8,34,7,13,12,173,53,0.011210203170776367
227,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,153,45,9,23,6,26,11,33,8,34,7,13,12,174,53,0.012012004852294922
228,0.1686046511627907,0.2,0.2038327526132404,0.36656891495601174,153,45,9,23,6,26,11,34,8,34,7,13,12,175,53,0.010989904403686523
229,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,153,45,9,23,6,27,11,34,8,34,7,13,12,176,53,0.011017799377441406
230,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,153,45,9,23,6,27,11,34,8,34,7,14,12,177,53,0.011384010314941406
231,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,154,45,9,24,6,27,11,34,8,34,7,14,12,178,53,0.01120901107788086
232,0.1686046511627907,0.2,0.2038327526132404,0.36656891495601174,154,45,9,24,6,27,11,34,8,35,7,14,12,179,53,0.010960102081298828
233,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,24,6,27,11,34,8,36,7,14,12,180,53,0.010743141174316406
234,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,25,6,27,11,34,8,36,7,14,12,181,53,0.011394023895263672
235,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,25,6,27,11,34,8,36,7,15,12,182,53,0.011394977569580078
236,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,26,6,27,11,34,8,36,7,15,12,183,53,0.010931015014648438
237,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,26,6,27,11,35,8,36,7,15,12,184,53,0.010865926742553711
238,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,27,6,27,11,35,8,36,7,15,12,185,53,0.011343717575073242
239,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,155,45,9,27,6,27,11,36,8,36,7,15,12,186,53,0.011359930038452148
240,0.16279069767441862,0.19130434782608696,0.1997677119628339,0.36119257086999024,156,45,9,27,6,27,11,36,8,36,7,16,12,187,53,0.010866165161132812
241,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,27,6,27,11,36,9,36,7,16,12,187,54,0.01084589958190918
242,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,27,6,27,11,36,9,36,8,16,12,187,55,0.01131296157836914
243,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,28,6,27,11,36,9,36,8,16,12,188,55,0.01106715202331543
244,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,28,6,27,11,36,9,37,8,16,12,189,55,0.011121988296508789
245,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,29,6,27,11,36,9,37,8,16,12,190,55,0.010725021362304688
246,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,29,7,27,11,36,9,37,8,16,12,190,56,0.010812044143676758
247,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,29,7,27,11,36,9,37,8,17,12,191,56,0.011166095733642578
248,0.1569767441860465,0.1826086956521739,0.20184171229467396,0.35581622678396874,156,45,9,29,7,27,11,36,9,37,8,18,12,192,56,0.0109710693359375
249,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,29,7,28,11,36,9,37,8,18,12,193,56,0.010524988174438477
250,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,29,7,28,11,36,9,38,8,18,12,194,56,0.010420083999633789
251,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,7,28,11,36,9,38,8,18,12,195,56,0.010705947875976562
252,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,7,28,11,36,10,38,8,18,12,195,57,0.010759830474853516
253,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,7,28,11,36,10,39,8,18,12,196,57,0.010807037353515625
254,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,8,28,11,36,10,39,8,18,12,196,58,0.01034998893737793
255,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,8,28,12,36,10,39,8,18,12,196,59,0.010645151138305664
256,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,8,28,12,36,10,39,8,18,13,196,60,0.010777950286865234
257,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,28,12,36,10,39,8,18,14,196,61,0.0103759765625
258,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,28,13,36,10,39,8,18,14,196,62,0.010342836380004883
259,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,157,45,9,30,8,29,13,36,10,39,8,18,14,197,62,0.010264158248901367
260,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,30,13,36,10,39,8,18,14,198,62,0.010355949401855469
261,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,46,9,30,8,30,13,36,10,39,8,18,14,199,62,0.01090097427368164
262,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,46,9,30,8,31,13,36,10,39,8,18,14,200,62,0.01037287712097168
263,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,8,31,14,36,10,39,8,18,14,200,63,0.010065078735351562
264,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,18,14,200,64,0.010396003723144531
265,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,19,14,201,64,0.010360002517700195
266,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,19,15,201,65,0.010212898254394531
267,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,47,9,30,9,31,14,36,10,39,8,19,15,202,65,0.010077953338623047
268,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,47,9,30,9,32,14,36,10,39,8,19,15,203,65,0.010291814804077148
269,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.35581622678396874,157,47,9,31,9,32,14,36,10,39,8,19,15,204,65,0.010427236557006836
270,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.35581622678396874,157,47,9,32,9,32,14,36,10,39,8,19,15,205,65,0.010477066040039062
271,0.16279069767441862,0.19130434782608696,0.19362867098058736,0.36119257086999024,157,47,9,33,9,32,14,36,10,39,8,19,15,206,65,0.010107278823852539
272,0.16279069767441862,0.1826086956521739,0.19362867098058736,0.33846529814271753,157,47,9,33,9,32,14,36,10,39,8,20,15,207,65,0.009913921356201172
273,0.16279069767441862,0.1826086956521739,0.19362867098058736,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,20,15,207,66,0.009967803955078125
274,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,20,16,207,67,0.010363101959228516
275,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,21,16,208,67,0.010181188583374023
276,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,158,47,10,33,9,32,14,36,10,40,8,21,16,209,67,0.009720087051391602
277,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,33,9,32,15,36,10,40,8,21,16,209,68,0.009898900985717773
278,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,33,9,33,15,36,10,40,8,21,16,210,68,0.010070085525512695
279,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,34,9,33,15,36,10,40,8,21,16,211,68,0.010106086730957031
280,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,10,34,9,33,15,36,10,40,8,22,16,212,68,0.009826183319091797
281,0.1744186046511628,0.2,0.2017587522814004,0.34921798631476053,158,47,11,34,9,33,15,36,10,40,8,22,16,212,69,0.009301900863647461
282,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,11,35,9,33,15,36,10,40,8,22,16,213,69,0.009636878967285156
283,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,22,16,214,69,0.009769916534423828
284,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,23,16,215,69,0.010052204132080078
285,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,23,17,215,70,0.009675025939941406
286,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,36,10,41,8,23,17,216,70,0.009870767593383789
287,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,36,10,42,8,23,17,217,70,0.009768009185791016
288,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,37,10,42,8,23,17,218,70,0.009906291961669922
289,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,37,10,42,8,23,18,218,71,0.00987100601196289
290,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,35,15,37,10,42,8,23,18,219,71,0.009408950805664062
291,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,35,9,35,15,37,10,43,8,23,18,220,71,0.00962209701538086
292,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,35,9,36,15,37,10,43,8,23,18,221,71,0.009644031524658203
293,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,36,9,36,15,37,10,43,8,23,18,222,71,0.009760856628417969
294,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,159,47,11,36,9,36,15,37,10,44,8,23,18,223,71,0.009335994720458984
295,0.1569767441860465,0.19130434782608696,0.17728554836568775,0.34384164222873903,159,47,11,36,9,36,15,37,10,45,8,23,18,224,71,0.00926518440246582
296,0.16279069767441862,0.19130434782608696,0.18135058901609424,0.32649071358748777,159,47,11,36,9,36,15,37,10,45,8,23,19,224,72,0.009650945663452148
297,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,159,47,11,36,9,37,15,37,10,45,8,23,19,225,72,0.009499073028564453
298,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,11,36,9,37,15,37,10,45,9,23,19,225,73,0.009366035461425781
299,0.1569767441860465,0.19130434782608696,0.17728554836568775,0.34384164222873903,159,47,11,36,9,37,15,37,10,45,9,24,19,226,73,0.00903010368347168
300,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,11,36,9,37,15,37,10,46,9,24,19,227,73,0.008838176727294922
301,0.1569767441860465,0.17391304347826086,0.17728554836568775,0.33308895405669603,159,47,11,37,9,37,15,37,10,46,9,24,19,228,73,0.009182929992675781
302,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,12,37,9,37,15,37,10,46,9,24,19,228,74,0.008926868438720703
303,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,159,47,12,37,9,37,15,37,10,47,9,24,19,229,74,0.009104251861572266
304,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,159,47,12,38,9,37,15,37,10,47,9,24,19,230,74,0.008638143539428711
305,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,12,38,9,37,15,37,10,48,9,24,19,231,74,0.008582830429077148
306,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,12,39,9,37,15,37,10,48,9,24,19,232,74,0.008764028549194336
307,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,13,39,9,37,15,37,10,48,9,24,19,232,75,0.009313106536865234
308,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,48,13,39,9,37,15,37,10,48,9,24,19,233,75,0.008993148803710938
309,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,48,13,39,9,37,15,37,10,49,9,24,19,234,75,0.008811235427856445
310,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,49,13,39,9,37,15,37,10,49,9,24,19,235,75,0.0088348388671875
311,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,37,10,49,9,24,19,236,75,0.00888204574584961
312,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,38,10,49,9,24,19,237,75,0.00890207290649414
313,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,49,9,24,19,238,75,0.009016990661621094
314,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,50,9,24,19,239,75,0.008615970611572266
315,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,50,9,25,19,240,75,0.008400917053222656
316,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,50,10,25,19,240,76,0.008471012115478516
317,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,38,15,39,10,50,10,25,19,241,76,0.008837699890136719
318,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,39,15,39,10,50,10,25,19,242,76,0.008778095245361328
319,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,40,15,39,10,50,10,25,19,243,76,0.008206844329833984
320,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,50,13,39,9,41,15,39,10,50,10,25,19,244,76,0.008052825927734375
321,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,50,13,39,9,41,15,40,10,50,10,25,19,245,76,0.008070230484008789
322,0.13953488372093023,0.1826086956521739,0.14667330346772856,0.33846529814271753,161,50,13,39,9,41,15,40,10,51,10,25,19,246,76,0.007904052734375
323,0.13953488372093023,0.1826086956521739,0.14667330346772856,0.33846529814271753,161,50,13,39,9,42,15,40,10,51,10,25,19,247,76,0.008148908615112305
324,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,43,15,40,10,51,10,25,19,248,76,0.007956981658935547
325,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,43,15,40,10,51,10,25,20,248,77,0.008003950119018555
326,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,44,15,40,10,51,10,25,20,249,77,0.0077610015869140625
327,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,44,15,40,10,52,10,25,20,250,77,0.008001089096069336
328,0.14534883720930233,0.17391304347826086,0.15687738510038163,0.33308895405669603,161,50,13,39,9,44,16,40,10,52,10,25,20,250,78,0.007925987243652344
329,0.14534883720930233,0.17391304347826086,0.15687738510038163,0.33308895405669603,161,50,14,39,9,44,16,40,10,52,10,25,20,250,79,0.007704973220825195
330,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,40,10,52,10,25,20,251,79,0.0076711177825927734
331,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,40,10,53,10,25,20,252,79,0.0076138973236083984
332,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,41,10,53,10,25,20,253,79,0.007603883743286133
333,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,41,10,53,10,25,21,253,80,0.00758814811706543
334,0.1511627906976744,0.19130434782608696,0.16094242575078813,0.34384164222873903,161,51,15,39,9,44,16,41,10,53,10,25,21,253,81,0.007547855377197266
335,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,15,39,9,44,16,42,10,53,10,25,21,254,81,0.007966995239257812
336,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,15,39,9,44,16,42,10,54,10,25,21,255,81,0.007218122482299805
337,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,15,39,9,44,16,42,10,54,10,25,21,256,81,0.007143974304199219
338,0.13372093023255813,0.1826086956521739,0.1487473037995686,0.33846529814271753,161,52,15,39,9,44,16,42,10,55,10,25,21,257,81,0.006879091262817383
339,0.13953488372093023,0.19130434782608696,0.15895138543222168,0.36119257086999024,161,52,16,39,9,44,16,42,10,55,10,25,21,257,82,0.007406711578369141
340,0.13372093023255813,0.1826086956521739,0.1487473037995686,0.33846529814271753,161,52,16,39,9,45,16,42,10,55,10,25,21,258,82,0.0070688724517822266
341,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,39,9,45,16,42,10,55,10,25,21,258,83,0.007361173629760742
342,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,39,9,45,16,43,10,55,10,25,21,259,83,0.007268190383911133
343,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,39,9,45,16,43,10,56,10,25,21,260,83,0.007442951202392578
344,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,56,10,25,21,261,83,0.007477998733520508
345,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,57,10,25,21,262,83,0.0073947906494140625
346,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,58,10,25,21,263,83,0.0077860355377197266
347,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,40,9,45,16,43,10,58,10,25,22,263,84,0.007345914840698242
348,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,161,52,17,40,9,45,16,43,10,58,10,26,22,264,84,0.006586790084838867
349,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,161,53,17,40,9,45,16,43,10,58,10,26,22,265,84,0.007055044174194336
350,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,161,53,17,40,9,46,16,43,10,58,10,26,22,266,84,0.007019996643066406
351,0.13372093023255813,0.20869565217391303,0.14260826281732203,0.35459433040078203,161,53,17,40,9,47,16,43,10,58,10,26,22,267,84,0.006892204284667969
352,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,161,53,17,40,9,47,16,43,10,59,10,26,22,268,84,0.006880044937133789
353,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,162,53,17,40,9,47,16,43,10,60,10,26,22,269,84,0.006908893585205078
354,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,162,53,17,40,9,48,16,43,10,60,10,26,22,270,84,0.0067980289459228516
355,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,163,53,17,40,9,48,16,43,10,61,10,26,22,271,84,0.006863117218017578
356,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,163,53,17,41,9,48,16,43,10,61,10,26,22,272,84,0.006352901458740234
357,0.13372093023255813,0.2,0.14260826281732203,0.34921798631476053,164,53,17,41,9,49,16,43,10,61,10,26,22,273,84,0.006487846374511719
358,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,165,54,17,41,9,49,16,43,10,61,10,26,22,274,84,0.006220817565917969
359,0.13372093023255813,0.19130434782608696,0.14260826281732203,0.34384164222873903,165,54,17,42,9,49,16,43,10,61,10,26,22,275,84,0.006124973297119141
