index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
298,0.4436741767764298,0.45714285714285713,0.42133877023107436,0.44417400308668387,212,57,11,35,17,49,21,40,11,45,12,226,72,0.0944371223449707
299,0.42634315424610053,0.4753246753246753,0.4114821785360233,0.463429293073342,212,57,12,35,17,49,21,40,11,45,12,226,73,0.0952749252319336
300,0.44540727902946275,0.4909090909090909,0.4177215774760323,0.46826439792235125,213,57,12,36,17,49,21,40,11,45,12,227,73,0.09706974029541016
301,0.4488734835355286,0.4805194805194805,0.42136951043213255,0.4613585766394443,214,57,12,36,17,49,21,41,11,45,12,228,73,0.09479713439941406
302,0.44540727902946275,0.4909090909090909,0.4188636573446289,0.46522655752355413,214,57,12,36,17,49,21,42,11,45,12,229,73,0.09442520141601562
303,0.45233968804159447,0.4935064935064935,0.42621659852109944,0.46404056897660906,215,57,12,36,18,49,21,42,11,45,12,229,74,0.09593868255615234
304,0.44194107452339687,0.4831168831168831,0.4111222021628844,0.4630461513108899,215,57,12,36,18,50,21,42,11,45,12,230,74,0.09479808807373047
305,0.4436741767764298,0.4831168831168831,0.42162117787257125,0.4630461513108899,216,57,12,37,18,50,21,42,11,45,12,231,74,0.0956878662109375
306,0.44194107452339687,0.4675324675324675,0.41499309734052253,0.4509739374867295,216,57,12,38,18,50,21,42,11,45,12,232,74,0.09556198120117188
307,0.44194107452339687,0.4805194805194805,0.41752748806016116,0.46224932577824684,217,57,12,39,18,50,21,42,11,45,12,233,74,0.09550094604492188
308,0.44194107452339687,0.4831168831168831,0.4231530406176693,0.46744027868888827,218,57,12,39,18,51,21,42,11,45,12,234,74,0.09725689888000488
309,0.43674176776429807,0.4779220779220779,0.419978468452318,0.457353612275748,218,57,12,39,19,51,21,42,11,45,12,234,75,0.09503579139709473
310,0.44540727902946275,0.4623376623376623,0.41802811761181774,0.45177076301937263,219,57,12,40,19,51,21,42,11,45,12,235,75,0.09649491310119629
311,0.44540727902946275,0.4753246753246753,0.4255206106823443,0.4559760528475767,220,57,12,40,19,51,21,43,11,45,12,236,75,0.09647393226623535
312,0.4436741767764298,0.4753246753246753,0.41493695577394824,0.4603641589737252,220,57,12,40,19,51,21,43,12,45,12,236,76,0.0954287052154541
313,0.43154246100519933,0.4701298701298701,0.41724871944558084,0.45058477447242745,221,57,12,40,19,51,21,44,12,45,12,237,76,0.09521293640136719
314,0.43327556325823224,0.4675324675324675,0.4041035726434045,0.4462239620470988,222,57,12,40,19,51,21,45,12,45,12,238,76,0.09461569786071777
315,0.43327556325823224,0.4597402597402597,0.4124030678146073,0.4462239620470988,223,57,12,40,19,51,21,46,12,45,12,239,76,0.09496808052062988
316,0.43327556325823224,0.4649350649350649,0.41112270492318204,0.4573596335275979,224,57,12,41,19,51,21,46,12,45,12,240,76,0.09659910202026367
317,0.43154246100519933,0.4701298701298701,0.41048252347746944,0.45838134489413684,224,57,12,41,20,51,21,46,12,45,12,240,77,0.09502410888671875
318,0.4436741767764298,0.4727272727272727,0.41791887498142183,0.4590472081990436,225,57,12,42,20,51,21,46,12,45,12,241,77,0.09593915939331055
319,0.43500866551126516,0.4753246753246753,0.4165265641303798,0.4580254968325046,226,57,12,43,20,51,21,46,12,45,12,242,77,0.09650301933288574
320,0.43674176776429807,0.4779220779220779,0.41594252425124145,0.46667676810891495,227,57,12,43,21,51,21,46,12,45,12,242,78,0.09637689590454102
321,0.43500866551126516,0.4779220779220779,0.4127964897180252,0.4707090261734311,228,57,12,44,21,51,21,46,12,45,12,243,78,0.09723114967346191
322,0.43500866551126516,0.4805194805194805,0.4189502757616292,0.46228264073091657,228,57,12,44,21,51,21,46,12,45,13,243,79,0.09681820869445801
323,0.44194107452339687,0.4753246753246753,0.41978581549444033,0.47526743073183564,229,57,12,44,21,51,21,47,12,45,13,244,79,0.0970308780670166
324,0.43847487001733104,0.4753246753246753,0.4263866272655815,0.4734488938326536,229,57,12,45,21,51,21,47,12,45,13,245,79,0.09541106224060059
325,0.44194107452339687,0.4675324675324675,0.42691612962290487,0.47582689217839386,230,57,12,46,21,51,21,47,12,45,13,246,79,0.09663224220275879
326,0.44540727902946275,0.4649350649350649,0.42493867760826304,0.46690767519466075,230,57,12,46,21,51,21,48,12,45,13,247,79,0.09656405448913574
