index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
236,0.32839506172839505,0.3814814814814815,0.4802579633501415,0.519826691573267,137,72,22,24,10,19,8,12,11,45,13,172,64,0.058847904205322266
237,0.32839506172839505,0.37777777777777777,0.4802579633501415,0.5164020340390203,137,72,22,24,10,19,8,12,11,46,13,173,64,0.05849409103393555
238,0.32839506172839505,0.37407407407407406,0.4802579633501415,0.5118565794935658,138,72,22,24,10,19,8,12,11,47,13,174,64,0.058286190032958984
239,0.32592592592592595,0.36666666666666664,0.4774388144139713,0.5025451432129514,139,73,22,24,10,19,8,12,11,47,13,175,64,0.05794024467468262
240,0.3234567901234568,0.37037037037037035,0.47493881441397123,0.5046284765462847,140,74,22,24,10,19,8,12,11,47,13,176,64,0.057994842529296875
241,0.3234567901234568,0.36666666666666664,0.4753289878243758,0.5000830220008302,140,75,22,24,10,19,8,12,11,47,13,177,64,0.0585479736328125
242,0.32839506172839505,0.37407407407407406,0.4792030500553438,0.5082736612702365,141,75,22,24,10,19,8,12,11,48,13,178,64,0.059654951095581055
243,0.3234567901234568,0.37777777777777777,0.47713719099741736,0.5152812370278124,142,75,22,24,10,19,8,12,11,49,13,179,64,0.05927777290344238
244,0.31851851851851853,0.37777777777777777,0.475692104292215,0.5152812370278124,142,76,22,24,10,19,8,12,11,49,13,180,64,0.058469295501708984
245,0.31851851851851853,0.37777777777777777,0.4744776165293322,0.5152812370278124,142,77,22,24,10,19,8,12,11,49,13,181,64,0.058122873306274414
246,0.31851851851851853,0.37407407407407406,0.4744776165293322,0.513197903694479,143,78,22,24,10,19,8,12,11,49,13,182,64,0.05906987190246582
247,0.32098765432098764,0.37407407407407406,0.4780325298241298,0.513197903694479,144,79,22,24,10,19,8,12,11,49,13,183,64,0.0583040714263916
248,0.3135802469135803,0.37407407407407406,0.4718180420612471,0.513197903694479,145,80,22,24,10,19,8,12,11,49,13,184,64,0.058235883712768555
249,0.31851851851851853,0.37407407407407406,0.4730325298241299,0.513197903694479,146,80,23,24,10,19,8,12,11,49,13,184,65,0.059240102767944336
250,0.31851851851851853,0.37407407407407406,0.4744776165293322,0.513197903694479,146,80,23,24,10,19,8,12,11,49,14,184,66,0.05771613121032715
251,0.3234567901234568,0.3814814814814815,0.47979676546550243,0.5200472187629722,147,81,23,24,10,19,8,12,11,49,14,185,66,0.05856490135192871
252,0.32098765432098764,0.3814814814814815,0.4781210798179806,0.5200472187629722,148,82,23,24,10,19,8,12,11,49,14,186,66,0.05831599235534668
253,0.3160493827160494,0.37777777777777777,0.47280193088181044,0.5166225612287256,149,82,24,24,10,19,8,12,11,49,14,186,67,0.05769968032836914
254,0.3111111111111111,0.37407407407407406,0.47014235641372526,0.513197903694479,149,82,24,24,10,19,8,12,11,50,14,187,67,0.05753302574157715
255,0.3111111111111111,0.37407407407407406,0.47158744311892753,0.513197903694479,150,82,25,24,10,19,8,12,11,50,14,187,68,0.057086944580078125
