index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
298,0.3037037037037037,0.37037037037037035,0.4608781207723528,0.5084319219593192,168,97,32,24,14,19,8,12,11,66,15,218,80,0.06439089775085449
299,0.30617283950617286,0.37777777777777777,0.4649827819456402,0.5177433582399336,168,97,32,24,14,19,8,12,11,67,15,219,80,0.06566762924194336
300,0.3012345679012346,0.37037037037037035,0.45966363300947,0.5084319219593192,168,97,32,24,14,19,8,12,11,68,15,220,80,0.06351399421691895
301,0.3012345679012346,0.37407407407407406,0.45966363300947,0.5129773765047738,168,97,32,24,14,19,8,12,11,69,15,221,80,0.06545734405517578
302,0.3012345679012346,0.3814814814814815,0.45966363300947,0.5209474885844749,169,98,32,24,14,19,8,12,11,69,15,222,80,0.06406927108764648
303,0.3012345679012346,0.3814814814814815,0.45966363300947,0.5209474885844749,170,98,32,25,14,19,8,12,11,69,15,223,80,0.0615386962890625
304,0.3012345679012346,0.36666666666666664,0.45966363300947,0.5072488584474886,170,98,32,25,14,19,8,12,11,70,15,224,80,0.062245845794677734
305,0.29876543209876544,0.362962962962963,0.45966363300947,0.502703403902034,170,98,32,25,14,19,8,12,11,71,15,225,80,0.061785221099853516
306,0.3012345679012346,0.37407407407407406,0.45966363300947,0.5140981735159817,171,98,32,25,14,19,8,12,11,72,15,226,80,0.06170010566711426
307,0.3012345679012346,0.37407407407407406,0.46216363300946994,0.515439497716895,171,98,33,25,14,19,8,12,11,72,15,226,81,0.06231808662414551
308,0.3037037037037037,0.3814814814814815,0.46216363300946994,0.5234096097965961,171,98,33,25,14,19,8,12,11,72,16,226,82,0.0613858699798584
309,0.3037037037037037,0.3888888888888889,0.46216363300946994,0.5325005188875052,172,98,34,25,14,19,8,12,11,72,16,226,83,0.06340909004211426
310,0.3037037037037037,0.3888888888888889,0.46216363300946994,0.5325005188875052,173,98,34,25,14,19,8,12,11,72,17,226,84,0.06294703483581543
311,0.3012345679012346,0.37777777777777777,0.46216363300946994,0.5188641552511415,174,99,34,25,14,19,8,12,11,72,17,227,84,0.062484025955200195
312,0.3012345679012346,0.37777777777777777,0.4607185463042677,0.5188641552511415,174,99,34,25,14,19,8,12,11,73,17,228,84,0.0616152286529541
313,0.3037037037037037,0.37777777777777777,0.46216363300946994,0.5188641552511415,174,100,34,25,14,19,8,12,11,73,17,229,84,0.06138014793395996
314,0.29876543209876544,0.37037037037037035,0.45966363300947,0.5097732461602325,175,101,34,25,14,19,8,12,11,73,17,230,84,0.06097674369812012
315,0.3037037037037037,0.37037037037037035,0.46216363300946994,0.5097732461602325,175,101,35,25,14,19,8,12,11,73,17,230,85,0.06281185150146484
316,0.3012345679012346,0.37037037037037035,0.46216363300946994,0.5097732461602325,176,102,35,25,14,19,8,12,11,73,17,231,85,0.06102895736694336
317,0.3012345679012346,0.37037037037037035,0.46216363300946994,0.5097732461602325,176,102,35,25,14,19,8,12,11,74,17,232,85,0.06429171562194824
